texture0.bmp
792
52224;9984;48128;0.750000;0.375000
52224;9984;49152;0.999985;0.375000
52224;9472;48128;0.750000;0.499985
52224;9984;53248;0.999985;0.375000
52224;9472;53248;0.999985;0.499985
52224;9984;52224;0.750000;0.375000
52224;9984;55296;0.750000;0.375000
53248;9984;55296;0.999985;0.375000
52224;9472;55296;0.750000;0.499985
55296;9984;47104;0.750000;0.375000
54272;9984;47104;0.999985;0.375000
55296;9216;47104;0.750000;0.499985
57344;9984;55296;0.999985;0.250000
57344;9472;55296;0.999985;0.374985
56320;9984;55296;0.750000;0.250000
57344;9984;50176;0.999985;0.375000
57344;9472;50176;0.999985;0.499985
57344;9984;51200;0.750000;0.375000
57344;9984;53248;0.750000;0.250000
57344;9984;52224;0.999985;0.250000
57344;9472;53248;0.750000;0.374985
56320;9728;46080;0.000000;0.500000
55296;9728;46080;0.249985;0.500000
55296;9728;45056;0.249985;0.749985
56320;9728;46080;0.000000;0.500000
55296;9728;45056;0.249985;0.749985
56320;9728;45056;0.000000;0.749985
56320;9216;45056;0.750000;0.250000
55296;9216;45056;0.999985;0.250000
55296;8448;45056;0.999985;0.499985
56320;9216;45056;0.750000;0.250000
55296;8448;45056;0.999985;0.499985
56320;8448;45056;0.750000;0.499985
56320;9216;47104;0.000000;0.500000
55296;9216;47104;0.249985;0.500000
55296;9216;46080;0.249985;0.749985
56320;9216;47104;0.000000;0.500000
55296;9216;46080;0.249985;0.749985
56320;9216;46080;0.000000;0.749985
55296;9216;46080;0.750000;0.250000
55296;9216;47104;0.999985;0.250000
55296;8448;47104;0.999985;0.499985
55296;9216;46080;0.750000;0.250000
55296;8448;47104;0.999985;0.499985
55296;8448;46080;0.750000;0.499985
56320;9216;46080;0.750000;0.250000
56320;9216;45056;0.999985;0.250000
56320;8448;45056;0.999985;0.499985
56320;9216;46080;0.750000;0.250000
56320;8448;45056;0.999985;0.499985
56320;8448;46080;0.750000;0.499985
56320;9216;47104;0.750000;0.250000
56320;9216;46080;0.999985;0.250000
56320;8448;46080;0.999985;0.499985
56320;9216;47104;0.750000;0.250000
56320;8448;46080;0.999985;0.499985
56320;8448;47104;0.750000;0.499985
