texture9.bmp
4848
51200;6912;52224;0.250000;0.750000
51200;6912;51200;0.499985;0.750000
51200;5888;51200;0.499985;0.999985
51200;6912;52224;0.250000;0.750000
51200;5888;51200;0.499985;0.999985
51200;5888;52224;0.250000;0.999985
51200;7680;52224;0.250000;0.750000
51200;7680;51200;0.499985;0.750000
51200;6912;51200;0.499985;0.999985
51200;7680;52224;0.250000;0.750000
51200;6912;51200;0.499985;0.999985
51200;6912;52224;0.250000;0.999985
51200;6912;53248;0.750000;0.250000
51200;6912;52224;0.999985;0.250000
51200;5888;52224;0.999985;0.499985
51200;6912;53248;0.750000;0.250000
51200;5888;52224;0.999985;0.499985
51200;5888;53248;0.750000;0.499985
51200;7680;53248;0.750000;0.250000
51200;7680;52224;0.999985;0.250000
51200;6912;52224;0.999985;0.499985
51200;7680;53248;0.750000;0.250000
51200;6912;52224;0.999985;0.499985
51200;6912;53248;0.750000;0.499985
51200;7680;50176;0.250000;0.500000
51200;7424;50176;0.374985;0.500000
51200;7680;51200;0.250000;0.749985
50027;6519;52145;0.250000;0.578125
50325;6519;52145;0.499985;0.578125
50325;7080;52145;0.499985;0.749985
50027;6519;52145;0.250000;0.578125
50325;7080;52145;0.499985;0.749985
50027;7080;52145;0.250000;0.749985
50381;7680;52224;0.328125;0.750000
49971;7680;52224;0.421860;0.750000
49971;7168;52224;0.421860;0.874985
50381;7680;52224;0.328125;0.750000
49971;7168;52224;0.421860;0.874985
50381;7168;52224;0.328125;0.874985
50325;6519;52145;0.250000;0.578125
50325;6519;51892;0.499985;0.578125
50325;7080;51892;0.499985;0.749985
50325;6519;52145;0.250000;0.578125
50325;7080;51892;0.499985;0.749985
50325;7080;52145;0.250000;0.749985
50325;6519;51892;0.250000;0.578125
50027;6519;51892;0.499985;0.578125
50027;7080;51892;0.499985;0.749985
50325;6519;51892;0.250000;0.578125
50027;7080;51892;0.499985;0.749985
50325;7080;51892;0.250000;0.749985
49971;7680;51814;0.328125;0.750000
50381;7680;51814;0.421860;0.750000
50381;7168;51814;0.421860;0.874985
49971;7680;51814;0.328125;0.750000
50381;7168;51814;0.421860;0.874985
49971;7168;51814;0.328125;0.874985
50027;6519;51892;0.250000;0.578125
50027;6519;52145;0.499985;0.578125
50027;7080;52145;0.499985;0.749985
50027;6519;51892;0.250000;0.578125
50027;7080;52145;0.499985;0.749985
50027;7080;51892;0.250000;0.749985
49971;7680;52224;0.328125;0.750000
49971;7680;51814;0.421860;0.750000
49971;7168;51814;0.421860;0.874985
49971;7680;52224;0.328125;0.750000
49971;7168;51814;0.421860;0.874985
49971;7168;52224;0.328125;0.874985
50381;7680;51814;0.328125;0.750000
50381;7680;52224;0.421860;0.750000
50381;7168;52224;0.421860;0.874985
50381;7680;51814;0.328125;0.750000
50381;7168;52224;0.421860;0.874985
50381;7168;51814;0.328125;0.874985
50466;7681;51200;0.749985;0.375000
50466;7424;51200;0.625000;0.375000
50742;7344;51200;0.625000;0.499985
50466;7681;51200;0.749985;0.375000
50742;7344;51200;0.625000;0.499985
50742;7681;51200;0.749985;0.499985
50466;7681;51200;0.749985;0.375000
50176;7681;51200;0.625000;0.375000
50176;7445;51200;0.625000;0.499985
50466;7681;51200;0.749985;0.375000
50176;7445;51200;0.625000;0.499985
50466;7424;51200;0.749985;0.499985
50176;7445;51200;0.749985;0.375000
50176;7681;51200;0.625000;0.375000
49885;7681;51200;0.625000;0.499985
50176;7445;51200;0.749985;0.375000
49885;7681;51200;0.625000;0.499985
49885;7424;51200;0.749985;0.499985
49609;7681;51200;0.749985;0.375000
49609;7344;51200;0.625000;0.375000
49885;7424;51200;0.625000;0.499985
49609;7681;51200;0.749985;0.375000
49885;7424;51200;0.625000;0.499985
49885;7681;51200;0.749985;0.499985
50466;7681;50791;0.749985;0.375000
50742;7681;50791;0.625000;0.375000
50742;7344;50791;0.625000;0.499985
50466;7681;50791;0.749985;0.375000
50742;7344;50791;0.625000;0.499985
50466;7424;50791;0.749985;0.499985
50176;7445;50791;0.749985;0.375000
50176;7681;50791;0.625000;0.375000
50466;7681;50791;0.625000;0.499985
50176;7445;50791;0.749985;0.375000
50466;7681;50791;0.625000;0.499985
50466;7424;50791;0.749985;0.499985
49885;7681;50791;0.749985;0.375000
50176;7681;50791;0.625000;0.375000
50176;7445;50791;0.625000;0.499985
49885;7681;50791;0.749985;0.375000
50176;7445;50791;0.625000;0.499985
49885;7424;50791;0.749985;0.499985
49609;7681;50791;0.749985;0.375000
49885;7681;50791;0.625000;0.375000
49885;7424;50791;0.625000;0.499985
49609;7681;50791;0.749985;0.375000
49885;7424;50791;0.625000;0.499985
49609;7344;50791;0.749985;0.499985
50846;6519;53169;0.250000;0.578125
51144;6519;53169;0.499985;0.578125
51144;7080;53169;0.499985;0.749985
50846;6519;53169;0.250000;0.578125
51144;7080;53169;0.499985;0.749985
50846;7080;53169;0.250000;0.749985
51200;7680;53248;0.328125;0.750000
50791;7680;53248;0.421860;0.750000
50791;7168;53248;0.421860;0.874985
51200;7680;53248;0.328125;0.750000
50791;7168;53248;0.421860;0.874985
51200;7168;53248;0.328125;0.874985
50846;6519;52916;0.250000;0.578125
50846;6519;53169;0.499985;0.578125
50846;7080;53169;0.499985;0.749985
50846;6519;52916;0.250000;0.578125
50846;7080;53169;0.499985;0.749985
50846;7080;52916;0.250000;0.749985
51144;6519;52916;0.250000;0.578125
50846;6519;52916;0.499985;0.578125
50846;7080;52916;0.499985;0.749985
51144;6519;52916;0.250000;0.578125
50846;7080;52916;0.499985;0.749985
51144;7080;52916;0.250000;0.749985
50791;7680;52838;0.328125;0.750000
51200;7680;52838;0.421860;0.750000
51200;7168;52838;0.421860;0.874985
50791;7680;52838;0.328125;0.750000
51200;7168;52838;0.421860;0.874985
50791;7168;52838;0.328125;0.874985
51144;6519;53169;0.250000;0.578125
51144;6519;52916;0.499985;0.578125
51144;7080;52916;0.499985;0.749985
51144;6519;53169;0.250000;0.578125
51144;7080;52916;0.499985;0.749985
51144;7080;53169;0.250000;0.749985
51200;7680;52838;0.328125;0.750000
51200;7680;53248;0.421860;0.750000
51200;7168;53248;0.421860;0.874985
51200;7680;52838;0.328125;0.750000
51200;7168;53248;0.421860;0.874985
51200;7168;52838;0.328125;0.874985
50326;7681;53248;0.625000;0.375000
50326;7421;53248;0.749985;0.375000
50549;7348;53248;0.749985;0.499985
50326;7681;53248;0.625000;0.375000
50549;7348;53248;0.749985;0.499985
50549;7681;53248;0.625000;0.499985
50326;7681;53248;0.625000;0.375000
50074;7681;53248;0.749985;0.375000
50074;7439;53248;0.749985;0.499985
50326;7681;53248;0.625000;0.375000
50074;7439;53248;0.749985;0.499985
50326;7421;53248;0.625000;0.499985
50074;7439;53248;0.625000;0.375000
50074;7681;53248;0.749985;0.375000
49820;7681;53248;0.749985;0.499985
50074;7439;53248;0.625000;0.375000
49820;7681;53248;0.749985;0.499985
49820;7421;53248;0.625000;0.499985
49598;7681;53248;0.625000;0.375000
49598;7348;53248;0.749985;0.375000
49820;7421;53248;0.749985;0.499985
49598;7681;53248;0.625000;0.375000
49820;7421;53248;0.749985;0.499985
49820;7681;53248;0.625000;0.499985
50326;7681;52838;0.625000;0.375000
50549;7681;52838;0.749985;0.375000
50549;7348;52838;0.749985;0.499985
50326;7681;52838;0.625000;0.375000
50549;7348;52838;0.749985;0.499985
50326;7421;52838;0.625000;0.499985
50074;7439;52838;0.625000;0.375000
50074;7681;52838;0.749985;0.375000
50326;7681;52838;0.749985;0.499985
50074;7439;52838;0.625000;0.375000
50326;7681;52838;0.749985;0.499985
50326;7421;52838;0.625000;0.499985
49820;7681;52838;0.625000;0.375000
50074;7681;52838;0.749985;0.375000
50074;7439;52838;0.749985;0.499985
49820;7681;52838;0.625000;0.375000
50074;7439;52838;0.749985;0.499985
49820;7421;52838;0.625000;0.499985
49598;7681;52838;0.625000;0.375000
49820;7681;52838;0.749985;0.375000
49820;7421;52838;0.749985;0.499985
49598;7681;52838;0.625000;0.375000
49820;7421;52838;0.749985;0.499985
49598;7348;52838;0.625000;0.499985
50027;6519;50097;0.250000;0.578125
50325;6519;50097;0.499985;0.578125
50325;7080;50097;0.499985;0.749985
50027;6519;50097;0.250000;0.578125
50325;7080;50097;0.499985;0.749985
50027;7080;50097;0.250000;0.749985
50381;7680;50176;0.328125;0.750000
49971;7680;50176;0.421860;0.750000
49971;7168;50176;0.421860;0.874985
50381;7680;50176;0.328125;0.750000
49971;7168;50176;0.421860;0.874985
50381;7168;50176;0.328125;0.874985
50325;6519;50097;0.250000;0.578125
50325;6519;49844;0.499985;0.578125
50325;7080;49844;0.499985;0.749985
50325;6519;50097;0.250000;0.578125
50325;7080;49844;0.499985;0.749985
50325;7080;50097;0.250000;0.749985
50325;6519;49844;0.250000;0.578125
50027;6519;49844;0.499985;0.578125
50027;7080;49844;0.499985;0.749985
50325;6519;49844;0.250000;0.578125
50027;7080;49844;0.499985;0.749985
50325;7080;49844;0.250000;0.749985
49971;7680;49766;0.328125;0.750000
50381;7680;49766;0.421860;0.750000
50381;7168;49766;0.421860;0.874985
49971;7680;49766;0.328125;0.750000
50381;7168;49766;0.421860;0.874985
49971;7168;49766;0.328125;0.874985
50027;6519;49844;0.250000;0.578125
50027;6519;50097;0.499985;0.578125
50027;7080;50097;0.499985;0.749985
50027;6519;49844;0.250000;0.578125
50027;7080;50097;0.499985;0.749985
50027;7080;49844;0.250000;0.749985
49971;7680;50176;0.328125;0.750000
49971;7680;49766;0.421860;0.750000
49971;7168;49766;0.421860;0.874985
49971;7680;50176;0.328125;0.750000
49971;7168;49766;0.421860;0.874985
49971;7168;50176;0.328125;0.874985
50381;7680;49766;0.328125;0.750000
50381;7680;50176;0.421860;0.750000
50381;7168;50176;0.421860;0.874985
50381;7680;49766;0.328125;0.750000
50381;7168;50176;0.421860;0.874985
50381;7168;49766;0.328125;0.874985
44032;9984;33792;0.750000;0.750000
44032;9984;34816;0.999985;0.750000
44032;8960;34816;0.999985;0.999985
44032;9984;33792;0.750000;0.750000
44032;8960;34816;0.999985;0.999985
44032;8960;33792;0.750000;0.999985
44032;9984;34816;0.750000;0.750000
44032;9984;35840;0.999985;0.750000
44032;8960;35840;0.999985;0.999985
44032;9984;34816;0.750000;0.750000
44032;8960;35840;0.999985;0.999985
44032;8960;34816;0.750000;0.999985
44032;9984;35840;0.750000;0.750000
44032;9984;36864;0.999985;0.750000
44032;8960;36864;0.999985;0.999985
44032;9984;35840;0.750000;0.750000
44032;8960;36864;0.999985;0.999985
44032;8960;35840;0.750000;0.999985
44032;9984;36864;0.750000;0.750000
44032;9984;37888;0.999985;0.750000
44032;8960;37888;0.999985;0.999985
44032;9984;36864;0.750000;0.750000
44032;8960;37888;0.999985;0.999985
44032;8960;36864;0.750000;0.999985
44032;8960;37888;0.750000;0.750000
45056;8960;37888;0.999985;0.750000
45056;7936;37888;0.999985;0.999985
44032;8960;37888;0.750000;0.750000
45056;7936;37888;0.999985;0.999985
44032;7936;37888;0.750000;0.999985
52224;7936;43008;0.250000;0.500000
51200;7936;43008;0.499985;0.500000
51200;7680;43008;0.499985;0.562485
52224;7936;43008;0.250000;0.500000
51200;7680;43008;0.499985;0.562485
52224;7680;43008;0.250000;0.562485
52224;6656;43008;0.749985;0.500000
52224;7680;43008;0.500000;0.500000
51200;7680;43008;0.500000;0.749985
52224;6656;43008;0.749985;0.500000
51200;7680;43008;0.500000;0.749985
51200;6656;43008;0.749985;0.749985
51200;6912;45056;0.499985;0.750000
52224;6912;45056;0.250000;0.750000
52224;5888;45056;0.250000;0.999985
51200;6912;45056;0.499985;0.750000
52224;5888;45056;0.250000;0.999985
51200;5888;45056;0.499985;0.999985
51200;7680;45056;0.499985;0.750000
52224;7936;45056;0.250000;0.750000
52224;6912;45056;0.250000;0.999985
51200;7680;45056;0.499985;0.750000
52224;6912;45056;0.250000;0.999985
51200;6912;45056;0.499985;0.999985
53248;7936;43008;0.250000;0.500000
52224;7936;43008;0.499985;0.500000
52224;7680;43008;0.499985;0.562485
53248;7936;43008;0.250000;0.500000
52224;7680;43008;0.499985;0.562485
53248;7680;43008;0.250000;0.562485
53248;7680;43008;0.500000;0.500000
52224;7680;43008;0.749985;0.500000
52224;6656;43008;0.749985;0.749985
53248;7680;43008;0.500000;0.500000
52224;6656;43008;0.749985;0.749985
53248;6656;43008;0.500000;0.749985
52224;6912;45056;0.500000;0.500000
53248;6912;45056;0.749985;0.500000
53248;5888;45056;0.749985;0.749985
52224;6912;45056;0.500000;0.500000
53248;5888;45056;0.749985;0.749985
52224;5888;45056;0.500000;0.749985
53248;6912;45056;0.749985;0.500000
52224;6912;45056;0.500000;0.500000
52224;7936;45056;0.500000;0.749985
53248;6912;45056;0.749985;0.500000
52224;7936;45056;0.500000;0.749985
53248;7936;45056;0.749985;0.749985
53248;5888;43008;0.250000;0.250000
53248;5888;44032;0.499985;0.250000
54272;5888;44032;0.499985;0.499985
53248;5888;43008;0.250000;0.250000
54272;5888;44032;0.499985;0.499985
54272;5888;43008;0.250000;0.499985
54272;7936;43008;0.250000;0.500000
53248;7936;43008;0.499985;0.500000
53248;7680;43008;0.499985;0.562485
54272;7936;43008;0.250000;0.500000
53248;7680;43008;0.499985;0.562485
54272;7680;43008;0.250000;0.562485
53248;5888;44032;0.250000;0.250000
53248;5888;45056;0.499985;0.250000
54272;5888;45056;0.499985;0.499985
53248;5888;44032;0.250000;0.250000
54272;5888;45056;0.499985;0.499985
54272;5888;44032;0.250000;0.499985
53248;5888;45056;0.749985;0.500000
53248;6912;45056;0.500000;0.500000
54272;6912;45056;0.500000;0.749985
53248;5888;45056;0.749985;0.500000
54272;6912;45056;0.500000;0.749985
54272;5888;45056;0.749985;0.749985
53248;7936;45056;0.749985;0.500000
54272;7936;45056;0.500000;0.500000
54272;6912;45056;0.500000;0.749985
53248;7936;45056;0.749985;0.500000
54272;6912;45056;0.500000;0.749985
53248;6912;45056;0.749985;0.749985
55296;7936;43008;0.250000;0.500000
54272;7936;43008;0.499985;0.500000
54272;7680;43008;0.499985;0.562485
55296;7936;43008;0.250000;0.500000
54272;7680;43008;0.499985;0.562485
55296;7680;43008;0.250000;0.562485
54272;6912;45056;0.750000;0.250000
55296;6912;45056;0.999985;0.250000
55296;5888;45056;0.999985;0.499985
54272;6912;45056;0.750000;0.250000
55296;5888;45056;0.999985;0.499985
54272;5888;45056;0.750000;0.499985
54272;7936;45056;0.500000;0.500000
55296;7936;45056;0.749985;0.500000
55296;6912;45056;0.749985;0.749985
54272;7936;45056;0.500000;0.500000
55296;6912;45056;0.749985;0.749985
54272;6912;45056;0.500000;0.749985
56320;7936;43008;0.250000;0.500000
55296;7936;43008;0.499985;0.500000
55296;7680;43008;0.499985;0.562485
56320;7936;43008;0.250000;0.500000
55296;7680;43008;0.499985;0.562485
56320;7680;43008;0.250000;0.562485
56320;7680;43008;0.750000;0.250000
55296;7680;43008;0.999985;0.250000
55296;6656;43008;0.999985;0.499985
56320;7680;43008;0.750000;0.250000
55296;6656;43008;0.999985;0.499985
56320;6656;43008;0.750000;0.499985
55296;6912;45056;0.500000;0.500000
56320;6912;45056;0.749985;0.500000
56320;5888;45056;0.749985;0.749985
55296;6912;45056;0.500000;0.500000
56320;5888;45056;0.749985;0.749985
55296;5888;45056;0.500000;0.749985
55296;7936;45056;0.000000;0.250000
56320;7680;45056;0.249985;0.250000
56320;6912;45056;0.249985;0.499985
55296;7936;45056;0.000000;0.250000
56320;6912;45056;0.249985;0.499985
55296;6912;45056;0.000000;0.499985
56320;6912;44032;0.750000;0.250000
56320;6656;43008;0.999985;0.250000
56320;5888;43008;0.999985;0.499985
56320;6912;44032;0.750000;0.250000
56320;5888;43008;0.999985;0.499985
56320;5888;44032;0.750000;0.499985
56320;7936;44032;0.250000;0.500000
56320;7936;43008;0.499985;0.500000
56320;7680;43008;0.499985;0.562485
56320;7936;44032;0.250000;0.500000
56320;7680;43008;0.499985;0.562485
56320;7680;44032;0.250000;0.562485
56320;7680;44032;0.750000;0.250000
56320;7680;43008;0.999985;0.250000
56320;6656;43008;0.999985;0.499985
56320;7680;44032;0.750000;0.250000
56320;6656;43008;0.999985;0.499985
56320;6912;44032;0.750000;0.499985
56320;6912;45056;0.750000;0.250000
56320;6912;44032;0.999985;0.250000
56320;5888;44032;0.999985;0.499985
56320;6912;45056;0.750000;0.250000
56320;5888;44032;0.999985;0.499985
56320;5888;45056;0.750000;0.499985
56320;7936;45056;0.250000;0.500000
56320;7936;44032;0.499985;0.500000
56320;7680;44032;0.499985;0.562485
56320;7936;45056;0.250000;0.500000
56320;7680;44032;0.499985;0.562485
56320;7680;45056;0.250000;0.562485
56320;7680;45056;0.750000;0.250000
56320;7680;44032;0.999985;0.250000
56320;6912;44032;0.999985;0.499985
56320;7680;45056;0.750000;0.250000
56320;6912;44032;0.999985;0.499985
56320;6912;45056;0.750000;0.499985
51200;7936;45056;0.499985;0.999985
52224;7936;45056;0.250000;0.999985
51200;7680;45056;0.499985;0.937500
56320;7936;45056;0.749985;0.500000
56320;7680;45056;0.749985;0.562485
55296;7936;45056;0.500000;0.500000
48128;5888;37888;0.499985;0.250000
47104;5888;37888;0.250000;0.250000
47104;5888;38912;0.250000;0.499985
48128;5888;37888;0.499985;0.250000
47104;5888;38912;0.250000;0.499985
48128;5888;38912;0.499985;0.499985
47104;7936;37888;0.750000;0.312500
47104;7936;38912;0.999985;0.312500
47104;7168;38912;0.999985;0.499985
47104;7936;37888;0.750000;0.312500
47104;7168;38912;0.999985;0.499985
47104;7168;37888;0.750000;0.499985
47104;7936;38912;0.750000;0.312500
47104;7936;39936;0.999985;0.312500
47104;7168;39936;0.999985;0.499985
47104;7936;38912;0.750000;0.312500
47104;7168;39936;0.999985;0.499985
47104;7168;38912;0.750000;0.499985
47104;7936;39936;0.750000;0.312500
47104;7936;40960;0.999985;0.312500
47104;7168;40960;0.999985;0.499985
47104;7936;39936;0.750000;0.312500
47104;7168;40960;0.999985;0.499985
47104;7168;39936;0.750000;0.499985
48128;5888;41984;0.250000;0.250000
48128;5888;40960;0.499985;0.250000
47104;5888;40960;0.499985;0.499985
48128;5888;41984;0.250000;0.250000
47104;5888;40960;0.499985;0.499985
47104;5888;41984;0.250000;0.499985
47104;7936;40960;0.750000;0.312500
47104;7936;41984;0.999985;0.312500
47104;7168;41984;0.999985;0.499985
47104;7936;40960;0.750000;0.312500
47104;7168;41984;0.999985;0.499985
47104;7168;40960;0.750000;0.499985
49152;5888;37888;0.250000;0.250000
48128;5888;37888;0.499985;0.250000
48128;5888;38912;0.499985;0.499985
49152;5888;37888;0.250000;0.250000
48128;5888;38912;0.499985;0.499985
49152;5888;38912;0.250000;0.499985
48128;5888;40960;0.250000;0.250000
49152;5888;40960;0.499985;0.250000
49152;5888;39936;0.499985;0.499985
48128;5888;40960;0.250000;0.250000
49152;5888;39936;0.499985;0.499985
48128;5888;39936;0.250000;0.499985
49152;7936;38912;0.250000;0.500000
49152;7936;37888;0.499985;0.500000
49152;7680;37888;0.499985;0.562485
49152;7936;38912;0.250000;0.500000
49152;7680;37888;0.499985;0.562485
49152;7680;38912;0.250000;0.562485
49152;7936;39936;0.250000;0.500000
49152;7936;38912;0.499985;0.500000
49152;7680;38912;0.499985;0.562485
49152;7936;39936;0.250000;0.500000
49152;7680;38912;0.499985;0.562485
49152;7680;39936;0.250000;0.562485
49152;7680;39936;0.749985;0.562500
49152;7680;38912;0.500000;0.562500
49152;6656;38912;0.500000;0.749985
49152;7680;39936;0.749985;0.562500
49152;6656;38912;0.500000;0.749985
49152;7168;39936;0.749985;0.749985
49152;7936;40960;0.250000;0.500000
49152;7936;39936;0.499985;0.500000
49152;7680;39936;0.499985;0.562485
49152;7936;40960;0.250000;0.500000
49152;7680;39936;0.499985;0.562485
49152;7680;40960;0.250000;0.562485
49152;7168;39936;0.000000;0.250000
49152;7168;40960;0.249985;0.250000
49152;7680;40960;0.249985;0.437485
49152;7168;39936;0.000000;0.250000
49152;7680;40960;0.249985;0.437485
49152;7680;39936;0.000000;0.437485
49152;7936;41984;0.250000;0.500000
49152;7936;40960;0.499985;0.500000
49152;7680;40960;0.499985;0.562485
49152;7936;41984;0.250000;0.500000
49152;7680;40960;0.499985;0.562485
49152;7680;41984;0.250000;0.562485
49152;7680;41984;0.500000;0.500000
49152;7680;40960;0.749985;0.500000
49152;7168;40960;0.749985;0.687485
49152;7680;41984;0.500000;0.500000
49152;7168;40960;0.749985;0.687485
49152;6656;41984;0.500000;0.687485
49152;6656;39936;0.750000;0.499985
49152;7168;39936;0.750000;0.375000
49152;6656;38912;0.999985;0.499985
49152;6656;40960;0.749985;0.562500
49152;6656;41984;0.500000;0.562500
49152;7168;40960;0.749985;0.687485
50176;5888;39936;0.750000;0.000000
49152;5888;39936;0.999985;0.000000
49152;5888;40960;0.999985;0.249985
50176;5888;39936;0.750000;0.000000
49152;5888;40960;0.999985;0.249985
50176;5888;40960;0.750000;0.249985
50176;7168;40960;0.500000;0.250000
49152;7168;40960;0.749985;0.250000
49152;7168;39936;0.749985;0.499985
50176;7168;40960;0.500000;0.250000
49152;7168;39936;0.749985;0.499985
50176;7168;39936;0.500000;0.499985
50176;7168;39936;0.500000;0.250000
49152;6656;39936;0.749985;0.250000
49152;5888;39936;0.749985;0.499985
50176;7168;39936;0.500000;0.250000
49152;5888;39936;0.749985;0.499985
50176;6144;39936;0.500000;0.499985
49152;6656;40960;0.749985;0.250000
50176;7168;40960;0.500000;0.250000
50176;6144;40960;0.500000;0.499985
49152;6656;40960;0.749985;0.250000
50176;6144;40960;0.500000;0.499985
49152;5888;40960;0.749985;0.499985
51200;5888;39936;0.750000;0.000000
50176;5888;39936;0.999985;0.000000
50176;5888;40960;0.999985;0.249985
51200;5888;39936;0.750000;0.000000
50176;5888;40960;0.999985;0.249985
51200;5888;40960;0.750000;0.249985
51200;7168;40960;0.250000;0.000000
50176;7168;40960;0.499985;0.000000
50176;7168;39936;0.499985;0.249985
51200;7168;40960;0.250000;0.000000
50176;7168;39936;0.499985;0.249985
51200;7168;39936;0.250000;0.249985
51200;6144;40960;0.437500;0.000000
51200;5888;40960;0.499985;0.000000
50176;5888;40960;0.499985;0.249985
51200;6144;40960;0.437500;0.000000
50176;5888;40960;0.499985;0.249985
50176;6144;40960;0.437500;0.249985
51200;6144;39936;0.437500;0.000000
51200;5888;39936;0.499985;0.000000
51200;5888;40960;0.499985;0.249985
51200;6144;39936;0.437500;0.000000
51200;5888;40960;0.499985;0.249985
51200;6144;40960;0.437500;0.249985
50176;6144;39936;0.500000;0.250000
49152;5888;39936;0.749985;0.250000
50176;5888;39936;0.500000;0.312485
49152;7168;39936;0.749985;0.499985
49152;6656;39936;0.749985;0.375000
50176;7168;39936;0.500000;0.499985
50176;5888;40960;0.500000;0.250000
49152;5888;40960;0.749985;0.250000
50176;6144;40960;0.500000;0.312485
49152;6656;40960;0.749985;0.375000
49152;7168;40960;0.749985;0.499985
50176;7168;40960;0.500000;0.375000
41984;9984;49152;0.250000;0.500000
41984;9984;50176;0.499985;0.500000
41984;8960;50176;0.499985;0.749985
41984;9984;49152;0.250000;0.500000
41984;8960;50176;0.499985;0.749985
41984;8960;49152;0.250000;0.749985
41984;9984;51200;0.250000;0.500000
41984;9984;52224;0.499985;0.500000
41984;8960;52224;0.499985;0.749985
41984;9984;51200;0.250000;0.500000
41984;8960;52224;0.499985;0.749985
41984;8960;51200;0.250000;0.749985
41984;8960;54272;0.250000;0.500000
41984;7936;54272;0.499985;0.500000
41984;7936;53248;0.499985;0.749985
41984;8960;54272;0.250000;0.500000
41984;7936;53248;0.499985;0.749985
41984;8960;53248;0.250000;0.749985
41984;9984;54272;0.250000;0.500000
41984;8960;54272;0.499985;0.500000
41984;8960;53248;0.499985;0.749985
41984;9984;54272;0.250000;0.500000
41984;8960;53248;0.499985;0.749985
41984;9984;53248;0.250000;0.749985
43008;9472;54272;0.500000;0.250000
44032;9472;54272;0.749985;0.250000
44032;8448;54272;0.749985;0.499985
43008;9472;54272;0.500000;0.250000
44032;8448;54272;0.749985;0.499985
43008;8448;54272;0.500000;0.499985
44032;9984;54272;0.250000;0.500000
45056;9984;54272;0.499985;0.500000
45056;9472;54272;0.499985;0.624985
44032;9984;54272;0.250000;0.500000
45056;9472;54272;0.499985;0.624985
44032;9472;54272;0.250000;0.624985
45056;9984;54272;0.250000;0.500000
46080;9984;54272;0.499985;0.500000
46080;9472;54272;0.499985;0.624985
45056;9984;54272;0.250000;0.500000
46080;9472;54272;0.499985;0.624985
45056;9472;54272;0.250000;0.624985
46080;9984;54272;0.250000;0.500000
47104;9984;54272;0.499985;0.500000
47104;9472;54272;0.499985;0.624985
46080;9984;54272;0.250000;0.500000
47104;9472;54272;0.499985;0.624985
46080;9472;54272;0.250000;0.624985
46080;9472;54272;0.750000;0.250000
47104;9472;54272;0.999985;0.250000
47104;8448;54272;0.999985;0.499985
46080;9472;54272;0.750000;0.250000
47104;8448;54272;0.999985;0.499985
46080;8448;54272;0.750000;0.499985
47104;9984;54272;0.250000;0.500000
48128;9984;54272;0.499985;0.500000
48128;9472;54272;0.499985;0.624985
47104;9984;54272;0.250000;0.500000
48128;9472;54272;0.499985;0.624985
47104;9472;54272;0.250000;0.624985
48128;9472;54272;0.500000;0.500000
49152;9472;54272;0.749985;0.500000
49152;8448;54272;0.749985;0.749985
48128;9472;54272;0.500000;0.500000
49152;8448;54272;0.749985;0.749985
48128;8448;54272;0.500000;0.749985
49152;9984;54272;0.249985;0.375000
50176;9984;54272;0.000000;0.375000
50176;9472;54272;0.000000;0.499985
49152;9984;54272;0.249985;0.375000
50176;9472;54272;0.000000;0.499985
49152;9472;54272;0.249985;0.499985
50176;8448;54272;0.000000;0.250000
49152;8448;54272;0.249985;0.250000
49152;9472;54272;0.249985;0.499985
50176;8448;54272;0.000000;0.250000
49152;9472;54272;0.249985;0.499985
50176;9472;54272;0.000000;0.499985
51200;9984;50176;0.750000;0.250000
50176;9984;50176;0.999985;0.250000
50176;9984;49152;0.999985;0.499985
51200;9984;50176;0.750000;0.250000
50176;9984;49152;0.999985;0.499985
51200;9984;49152;0.750000;0.499985
50176;7936;50176;0.375000;0.750000
50176;8192;50176;0.437485;0.750000
50176;8192;49152;0.437485;0.999985
50176;7936;50176;0.375000;0.750000
50176;8192;49152;0.437485;0.999985
50176;7936;49152;0.375000;0.999985
51200;9984;51200;0.750000;0.250000
50176;9984;51200;0.999985;0.250000
50176;9984;50176;0.999985;0.499985
51200;9984;51200;0.750000;0.250000
50176;9984;50176;0.999985;0.499985
51200;9984;50176;0.750000;0.499985
50176;7936;51200;0.375000;0.750000
50176;8192;51200;0.437485;0.750000
50176;8192;50176;0.437485;0.999985
50176;7936;51200;0.375000;0.750000
50176;8192;50176;0.437485;0.999985
50176;7936;50176;0.375000;0.999985
51200;9984;52224;0.750000;0.250000
50176;9984;52224;0.999985;0.250000
50176;9984;51200;0.999985;0.499985
51200;9984;52224;0.750000;0.250000
50176;9984;51200;0.999985;0.499985
51200;9984;51200;0.750000;0.499985
50176;7936;52224;0.375000;0.750000
50176;8192;52224;0.437485;0.750000
50176;8192;51200;0.437485;0.999985
50176;7936;52224;0.375000;0.750000
50176;8192;51200;0.437485;0.999985
50176;7936;51200;0.375000;0.999985
51200;9984;53248;0.750000;0.250000
50176;9984;53248;0.999985;0.250000
50176;9984;52224;0.999985;0.499985
51200;9984;53248;0.750000;0.250000
50176;9984;52224;0.999985;0.499985
51200;9984;52224;0.750000;0.499985
50176;7936;53248;0.375000;0.750000
50176;8192;53248;0.437485;0.750000
50176;8192;52224;0.437485;0.999985
50176;7936;53248;0.375000;0.750000
50176;8192;52224;0.437485;0.999985
50176;7936;52224;0.375000;0.999985
51200;7936;53248;0.375000;0.750000
