texture8.bmp
768
55927;9077;45161;0.625000;0.484375
55986;9077;45209;0.687485;0.546860
55960;9077;45180;0.625000;0.546860
55720;9077;45161;0.750000;0.503906
55672;9058;45161;0.781235;0.503906
55949;9058;45161;0.781235;0.628891
55720;9077;45161;0.750000;0.503906
55949;9058;45161;0.781235;0.628891
55902;9077;45161;0.750000;0.628891
55875;9079;45110;0.625000;0.484375
55845;9064;45084;0.687485;0.484375
55835;9158;45078;0.625000;0.546860
55746;9079;45110;0.625000;0.484375
55786;9158;45078;0.687485;0.484375
55776;9064;45084;0.625000;0.546860
55720;9077;45161;0.625000;0.484375
55672;9058;45161;0.687485;0.484375
55636;9077;45112;0.625000;0.546860
55636;9077;45112;0.625000;0.484375
55672;9058;45161;0.687485;0.484375
55636;9077;45209;0.625000;0.546860
55636;9077;45209;0.625000;0.484375
55672;9058;45161;0.687485;0.484375
55720;9077;45161;0.625000;0.546860
55902;9077;45161;0.625000;0.484375
55986;9077;45112;0.687485;0.484375
55949;9058;45161;0.625000;0.546860
55986;9077;45112;0.625000;0.484375
55986;9077;45209;0.687485;0.484375
55949;9058;45161;0.625000;0.546860
55986;9077;45209;0.625000;0.484375
55902;9077;45161;0.687485;0.484375
55949;9058;45161;0.625000;0.546860
