texture1.bmp
774
43008;5888;44032;0.687500;0.562500
41984;5632;44032;0.937485;0.624985
43008;5632;44032;0.687500;0.624985
44032;5888;44032;0.687500;0.562500
43008;5888;44032;0.937485;0.562500
43008;5632;44032;0.937485;0.624985
44032;5888;44032;0.687500;0.562500
43008;5632;44032;0.937485;0.624985
44032;5632;44032;0.687500;0.624985
43008;5888;46080;0.687500;0.562500
43008;5888;47104;0.937485;0.562500
43008;5632;47104;0.937485;0.624985
43008;5888;46080;0.687500;0.562500
43008;5632;47104;0.937485;0.624985
43008;5632;46080;0.687500;0.624985
45056;5888;44032;0.687500;0.562500
44032;5888;44032;0.937485;0.562500
44032;5632;44032;0.937485;0.624985
45056;5888;44032;0.687500;0.562500
44032;5632;44032;0.937485;0.624985
45056;5632;44032;0.687500;0.624985
46080;5888;44032;0.687500;0.562500
45056;5888;44032;0.937485;0.562500
45056;5632;44032;0.937485;0.624985
46080;5888;44032;0.687500;0.562500
45056;5632;44032;0.937485;0.624985
46080;5632;44032;0.687500;0.624985
47104;5888;44032;0.687500;0.562500
46080;5888;44032;0.937485;0.562500
46080;5632;44032;0.937485;0.624985
47104;5888;44032;0.687500;0.562500
46080;5632;44032;0.937485;0.624985
47104;5632;44032;0.687500;0.624985
49152;5888;47104;0.687500;0.562500
49152;5888;46080;0.937485;0.562500
49152;5632;46080;0.937485;0.624985
49152;5888;47104;0.687500;0.562500
49152;5632;46080;0.937485;0.624985
49152;5632;47104;0.687500;0.624985
