texture7.bmp
1308
52224;6782;46337;0.890625;0.796875
52480;6782;46591;0.953110;0.890610
52480;6782;46337;0.890625;0.890610
52480;6782;46337;0.343735;0.796875
52480;6782;46082;0.281250;0.796875
52224;6782;46082;0.281250;0.890610
52480;6782;46337;0.343735;0.796875
52224;6782;46082;0.281250;0.890610
52224;6782;46337;0.343735;0.890610
52736;7040;46337;0.343735;0.796875
52736;7040;46082;0.281250;0.796875
52736;6911;46082;0.281250;0.890610
52736;7040;46337;0.343735;0.796875
52736;6911;46082;0.281250;0.890610
52736;6911;46337;0.343735;0.890610
52736;6911;46337;0.890625;0.796875
52736;6911;46591;0.953110;0.796875
52736;7040;46591;0.953110;0.890610
52736;6911;46337;0.890625;0.796875
52736;7040;46591;0.953110;0.890610
52736;7040;46337;0.890625;0.890610
52736;7040;46848;0.890625;0.796875
52736;7040;46591;0.953110;0.796875
52736;6911;46591;0.953110;0.890610
52736;7040;46848;0.890625;0.796875
52736;6911;46591;0.953110;0.890610
52736;6911;46848;0.890625;0.890610
52736;7040;47104;0.281250;0.796875
52736;7040;46848;0.343735;0.796875
52736;6911;46848;0.343735;0.890610
52736;7040;47104;0.281250;0.796875
52736;6911;46848;0.343735;0.890610
52736;6911;47104;0.281250;0.890610
52992;7040;47104;0.281250;0.796875
52992;7040;46848;0.343735;0.796875
52736;7040;46848;0.343735;0.890610
52992;7040;47104;0.281250;0.796875
52736;7040;46848;0.343735;0.890610
52736;7040;47104;0.281250;0.890610
52992;7040;46848;0.890625;0.796875
52992;7040;46591;0.953110;0.796875
52736;7040;46591;0.953110;0.890610
52992;7040;46848;0.890625;0.796875
52736;7040;46591;0.953110;0.890610
52736;7040;46848;0.890625;0.890610
52736;7040;46337;0.890625;0.796875
52736;7040;46591;0.953110;0.796875
52992;7040;46591;0.953110;0.890610
52736;7040;46337;0.890625;0.796875
52992;7040;46591;0.953110;0.890610
52992;7040;46337;0.890625;0.890610
52992;7040;46337;0.343735;0.796875
52992;7040;46082;0.281250;0.796875
52736;7040;46082;0.281250;0.890610
52992;7040;46337;0.343735;0.796875
52736;7040;46082;0.281250;0.890610
52736;7040;46337;0.343735;0.890610
52992;7169;46337;0.343735;0.796875
52992;7169;46082;0.281250;0.796875
52992;7040;46082;0.281250;0.890610
52992;7169;46337;0.343735;0.796875
52992;7040;46082;0.281250;0.890610
52992;7040;46337;0.343735;0.890610
52992;7040;46337;0.890625;0.796875
52992;7040;46591;0.953110;0.796875
52992;7169;46591;0.953110;0.890610
52992;7040;46337;0.890625;0.796875
52992;7169;46591;0.953110;0.890610
52992;7169;46337;0.890625;0.890610
52992;7169;46848;0.890625;0.796875
52992;7169;46591;0.953110;0.796875
52992;7040;46591;0.953110;0.890610
52992;7169;46848;0.890625;0.796875
52992;7040;46591;0.953110;0.890610
52992;7040;46848;0.890625;0.890610
52992;7169;47104;0.281250;0.796875
52992;7169;46848;0.343735;0.796875
52992;7040;46848;0.343735;0.890610
52992;7169;47104;0.281250;0.796875
52992;7040;46848;0.343735;0.890610
52992;7040;47104;0.281250;0.890610
53248;7169;47104;0.281250;0.796875
53248;7169;46848;0.343735;0.796875
52992;7169;46848;0.343735;0.890610
53248;7169;47104;0.281250;0.796875
52992;7169;46848;0.343735;0.890610
52992;7169;47104;0.281250;0.890610
53248;7169;46848;0.890625;0.796875
53248;7169;46591;0.953110;0.796875
52992;7169;46591;0.953110;0.890610
53248;7169;46848;0.890625;0.796875
52992;7169;46591;0.953110;0.890610
52992;7169;46848;0.890625;0.890610
52992;7169;46337;0.890625;0.796875
52992;7169;46591;0.953110;0.796875
53248;7169;46591;0.953110;0.890610
52992;7169;46337;0.890625;0.796875
53248;7169;46591;0.953110;0.890610
53248;7169;46337;0.890625;0.890610
53248;7169;46337;0.343735;0.796875
53248;7169;46082;0.281250;0.796875
52992;7169;46082;0.281250;0.890610
53248;7169;46337;0.343735;0.796875
52992;7169;46082;0.281250;0.890610
52992;7169;46337;0.343735;0.890610
52225;7169;49206;0.156250;0.718750
51974;7168;49206;0.218735;0.718750
51974;6908;49206;0.218735;0.812485
52225;7169;49206;0.156250;0.718750
51974;6908;49206;0.218735;0.812485
52224;6911;49206;0.156250;0.812485
51452;7168;49206;0.296875;0.703125
51204;7168;49206;0.359360;0.703125
51204;6911;49206;0.359360;0.796860
51452;7168;49206;0.296875;0.703125
51204;6911;49206;0.359360;0.796860
51451;6908;49206;0.296875;0.796860
51974;7168;49150;0.296875;0.703125
52225;7169;49150;0.359360;0.703125
52224;6911;49150;0.359360;0.796860
51974;7168;49150;0.296875;0.703125
52224;6911;49150;0.359360;0.796860
51974;6908;49150;0.296875;0.796860
51204;7168;49150;0.156250;0.718750
51452;7168;49150;0.218735;0.718750
51451;6908;49150;0.218735;0.812485
51204;7168;49150;0.156250;0.718750
51451;6908;49150;0.218735;0.812485
51204;6911;49150;0.156250;0.812485
52480;5887;48385;0.343735;0.796875
52480;5887;48130;0.281250;0.796875
52480;5758;48130;0.281250;0.890610
52480;5887;48385;0.343735;0.796875
52480;5758;48130;0.281250;0.890610
52480;5758;48385;0.343735;0.890610
52480;5758;48385;0.890625;0.796875
52480;5758;48639;0.953110;0.796875
52480;5887;48639;0.953110;0.890610
52480;5758;48385;0.890625;0.796875
52480;5887;48639;0.953110;0.890610
52480;5887;48385;0.890625;0.890610
52480;5887;48896;0.890625;0.796875
52480;5887;48639;0.953110;0.796875
52480;5758;48639;0.953110;0.890610
52480;5887;48896;0.890625;0.796875
52480;5758;48639;0.953110;0.890610
52480;5758;48896;0.890625;0.890610
52480;5887;49152;0.281250;0.796875
52480;5887;48896;0.343735;0.796875
52480;5758;48896;0.343735;0.890610
52480;5887;49152;0.281250;0.796875
52480;5758;48896;0.343735;0.890610
52480;5758;49152;0.281250;0.890610
52736;5887;49152;0.281250;0.796875
52736;5887;48896;0.343735;0.796875
52480;5887;48896;0.343735;0.890610
52736;5887;49152;0.281250;0.796875
52480;5887;48896;0.343735;0.890610
52480;5887;49152;0.281250;0.890610
52736;5887;48896;0.890625;0.796875
52736;5887;48639;0.953110;0.796875
52480;5887;48639;0.953110;0.890610
52736;5887;48896;0.890625;0.796875
52480;5887;48639;0.953110;0.890610
52480;5887;48896;0.890625;0.890610
52480;5887;48385;0.890625;0.796875
52480;5887;48639;0.953110;0.796875
52736;5887;48639;0.953110;0.890610
52480;5887;48385;0.890625;0.796875
52736;5887;48639;0.953110;0.890610
52736;5887;48385;0.890625;0.890610
52736;5887;48385;0.343735;0.796875
52736;5887;48130;0.281250;0.796875
52480;5887;48130;0.281250;0.890610
52736;5887;48385;0.343735;0.796875
52480;5887;48130;0.281250;0.890610
52480;5887;48385;0.343735;0.890610
52224;5758;48385;0.343735;0.796875
52224;5758;48130;0.281250;0.796875
52224;5629;48130;0.281250;0.890610
52224;5758;48385;0.343735;0.796875
52224;5629;48130;0.281250;0.890610
52224;5629;48385;0.343735;0.890610
52224;5629;48385;0.890625;0.796875
52224;5629;48639;0.953110;0.796875
52224;5758;48639;0.953110;0.890610
52224;5629;48385;0.890625;0.796875
52224;5758;48639;0.953110;0.890610
52224;5758;48385;0.890625;0.890610
52224;5758;48896;0.890625;0.796875
52224;5758;48639;0.953110;0.796875
52224;5629;48639;0.953110;0.890610
52224;5758;48896;0.890625;0.796875
52224;5629;48639;0.953110;0.890610
52224;5629;48896;0.890625;0.890610
52224;5758;49152;0.281250;0.796875
52224;5758;48896;0.343735;0.796875
52224;5629;48896;0.343735;0.890610
52224;5758;49152;0.281250;0.796875
52224;5629;48896;0.343735;0.890610
52224;5629;49152;0.281250;0.890610
52480;5758;49152;0.281250;0.796875
52480;5758;48896;0.343735;0.796875
52224;5758;48896;0.343735;0.890610
52480;5758;49152;0.281250;0.796875
52224;5758;48896;0.343735;0.890610
52224;5758;49152;0.281250;0.890610
52480;5758;48896;0.890625;0.796875
52480;5758;48639;0.953110;0.796875
52224;5758;48639;0.953110;0.890610
52480;5758;48896;0.890625;0.796875
52224;5758;48639;0.953110;0.890610
52224;5758;48896;0.890625;0.890610
52224;5758;48385;0.890625;0.796875
52224;5758;48639;0.953110;0.796875
52480;5758;48639;0.953110;0.890610
52224;5758;48385;0.890625;0.796875
52480;5758;48639;0.953110;0.890610
52480;5758;48385;0.890625;0.890610
52480;5758;48385;0.343735;0.796875
52480;5758;48130;0.281250;0.796875
52224;5758;48130;0.281250;0.890610
52480;5758;48385;0.343735;0.796875
52224;5758;48130;0.281250;0.890610
52224;5758;48385;0.343735;0.890610
52736;6016;48385;0.343735;0.796875
52736;6016;48130;0.281250;0.796875
52736;5887;48130;0.281250;0.890610
52736;6016;48385;0.343735;0.796875
52736;5887;48130;0.281250;0.890610
52736;5887;48385;0.343735;0.890610
52736;5887;48385;0.890625;0.796875
52736;5887;48639;0.953110;0.796875
52736;6016;48639;0.953110;0.890610
52736;5887;48385;0.890625;0.796875
52736;6016;48639;0.953110;0.890610
52736;6016;48385;0.890625;0.890610
52736;6016;48896;0.890625;0.796875
52736;6016;48639;0.953110;0.796875
52736;5887;48639;0.953110;0.890610
52736;6016;48896;0.890625;0.796875
52736;5887;48639;0.953110;0.890610
52736;5887;48896;0.890625;0.890610
52736;6016;49152;0.281250;0.796875
52736;6016;48896;0.343735;0.796875
52736;5887;48896;0.343735;0.890610
52736;6016;49152;0.281250;0.796875
52736;5887;48896;0.343735;0.890610
52736;5887;49152;0.281250;0.890610
52992;6016;49152;0.281250;0.796875
52992;6016;48896;0.343735;0.796875
52736;6016;48896;0.343735;0.890610
52992;6016;49152;0.281250;0.796875
52736;6016;48896;0.343735;0.890610
52736;6016;49152;0.281250;0.890610
52992;6016;48896;0.890625;0.796875
52992;6016;48639;0.953110;0.796875
52736;6016;48639;0.953110;0.890610
52992;6016;48896;0.890625;0.796875
52736;6016;48639;0.953110;0.890610
52736;6016;48896;0.890625;0.890610
52736;6016;48385;0.890625;0.796875
52736;6016;48639;0.953110;0.796875
52992;6016;48639;0.953110;0.890610
52736;6016;48385;0.890625;0.796875
52992;6016;48639;0.953110;0.890610
52992;6016;48385;0.890625;0.890610
52992;6016;48385;0.343735;0.796875
52992;6016;48130;0.281250;0.796875
52736;6016;48130;0.281250;0.890610
52992;6016;48385;0.343735;0.796875
52736;6016;48130;0.281250;0.890610
52736;6016;48385;0.343735;0.890610
52992;6145;48385;0.343735;0.796875
52992;6145;48130;0.281250;0.796875
52992;6016;48130;0.281250;0.890610
52992;6145;48385;0.343735;0.796875
52992;6016;48130;0.281250;0.890610
52992;6016;48385;0.343735;0.890610
52992;6016;48385;0.890625;0.796875
52992;6016;48639;0.953110;0.796875
52992;6145;48639;0.953110;0.890610
52992;6016;48385;0.890625;0.796875
52992;6145;48639;0.953110;0.890610
52992;6145;48385;0.890625;0.890610
52992;6145;48896;0.890625;0.796875
52992;6145;48639;0.953110;0.796875
52992;6016;48639;0.953110;0.890610
52992;6145;48896;0.890625;0.796875
52992;6016;48639;0.953110;0.890610
52992;6016;48896;0.890625;0.890610
52992;6145;49152;0.281250;0.796875
52992;6145;48896;0.343735;0.796875
52992;6016;48896;0.343735;0.890610
52992;6145;49152;0.281250;0.796875
52992;6016;48896;0.343735;0.890610
52992;6016;49152;0.281250;0.890610
53248;6145;49152;0.281250;0.796875
53248;6145;48896;0.343735;0.796875
52992;6145;48896;0.343735;0.890610
53248;6145;49152;0.281250;0.796875
52992;6145;48896;0.343735;0.890610
52992;6145;49152;0.281250;0.890610
53248;6145;48896;0.890625;0.796875
53248;6145;48639;0.953110;0.796875
52992;6145;48639;0.953110;0.890610
53248;6145;48896;0.890625;0.796875
52992;6145;48639;0.953110;0.890610
52992;6145;48896;0.890625;0.890610
52992;6145;48385;0.890625;0.796875
52992;6145;48639;0.953110;0.796875
53248;6145;48639;0.953110;0.890610
52992;6145;48385;0.890625;0.796875
53248;6145;48639;0.953110;0.890610
53248;6145;48385;0.890625;0.890610
53248;6145;48385;0.343735;0.796875
53248;6145;48130;0.281250;0.796875
52992;6145;48130;0.281250;0.890610
53248;6145;48385;0.343735;0.796875
52992;6145;48130;0.281250;0.890610
52992;6145;48385;0.343735;0.890610
45057;7169;41014;0.156250;0.718750
44806;7168;41014;0.218735;0.718750
44806;6908;41014;0.218735;0.812485
45057;7169;41014;0.156250;0.718750
44806;6908;41014;0.218735;0.812485
45056;6911;41014;0.156250;0.812485
44284;7168;41014;0.296875;0.703125
44036;7168;41014;0.359360;0.703125
44036;6911;41014;0.359360;0.796860
44284;7168;41014;0.296875;0.703125
44036;6911;41014;0.359360;0.796860
44283;6908;41014;0.296875;0.796860
44806;7168;40958;0.296875;0.703125
45057;7169;40958;0.359360;0.703125
45056;6911;40958;0.359360;0.796860
44806;7168;40958;0.296875;0.703125
45056;6911;40958;0.359360;0.796860
44806;6908;40958;0.296875;0.796860
44036;7168;40958;0.156250;0.718750
44284;7168;40958;0.218735;0.718750
44283;6908;40958;0.218735;0.812485
44036;7168;40958;0.156250;0.718750
44283;6908;40958;0.218735;0.812485
44036;6911;40958;0.156250;0.812485
52735;8547;52405;0.562485;0.093750
52393;8547;52405;0.468750;0.093750
52393;8196;52405;0.468750;0.187485
52735;8547;52405;0.562485;0.093750
52393;8196;52405;0.468750;0.187485
52735;8196;52405;0.562485;0.187485
53077;8547;52405;0.468750;0.093750
52735;8547;52405;0.562485;0.093750
52735;8196;52405;0.562485;0.187485
53077;8547;52405;0.468750;0.093750
52735;8196;52405;0.562485;0.187485
53077;8196;52405;0.468750;0.187485
52735;8899;52405;0.781235;0.437500
52393;8899;52405;0.687500;0.437500
52393;8547;52405;0.687500;0.515610
52735;8899;52405;0.781235;0.437500
52393;8547;52405;0.687500;0.515610
52735;8547;52405;0.781235;0.515610
53077;8899;52405;0.687500;0.437500
52735;8899;52405;0.781235;0.437500
52735;8547;52405;0.781235;0.515610
53077;8899;52405;0.687500;0.437500
52735;8547;52405;0.781235;0.515610
53077;8547;52405;0.687500;0.515610
52735;9250;52405;0.265610;0.453125
52393;9250;52405;0.171875;0.453125
52393;8899;52405;0.171875;0.531235
52735;9250;52405;0.265610;0.453125
52393;8899;52405;0.171875;0.531235
52735;8899;52405;0.265610;0.531235
53077;9250;52405;0.171875;0.453125
52735;9250;52405;0.265610;0.453125
52735;8899;52405;0.265610;0.531235
53077;9250;52405;0.171875;0.453125
52735;8899;52405;0.265610;0.531235
53077;8899;52405;0.171875;0.531235
53759;8547;47285;0.562485;0.093750
53417;8547;47285;0.468750;0.093750
53417;8196;47285;0.468750;0.187485
53759;8547;47285;0.562485;0.093750
53417;8196;47285;0.468750;0.187485
53759;8196;47285;0.562485;0.187485
54101;8547;47285;0.468750;0.093750
53759;8547;47285;0.562485;0.093750
53759;8196;47285;0.562485;0.187485
54101;8547;47285;0.468750;0.093750
53759;8196;47285;0.562485;0.187485
54101;8196;47285;0.468750;0.187485
53759;8899;47285;0.781235;0.437500
53417;8899;47285;0.687500;0.437500
53417;8547;47285;0.687500;0.515610
53759;8899;47285;0.781235;0.437500
53417;8547;47285;0.687500;0.515610
53759;8547;47285;0.781235;0.515610
54101;8899;47285;0.687500;0.437500
53759;8899;47285;0.781235;0.437500
53759;8547;47285;0.781235;0.515610
54101;8899;47285;0.687500;0.437500
53759;8547;47285;0.781235;0.515610
54101;8547;47285;0.687500;0.515610
53759;9250;47285;0.265610;0.453125
53417;9250;47285;0.171875;0.453125
53417;8899;47285;0.171875;0.531235
53759;9250;47285;0.265610;0.453125
53417;8899;47285;0.171875;0.531235
53759;8899;47285;0.265610;0.531235
54101;9250;47285;0.171875;0.453125
53759;9250;47285;0.265610;0.453125
53759;8899;47285;0.265610;0.531235
54101;9250;47285;0.171875;0.453125
53759;8899;47285;0.265610;0.531235
54101;8899;47285;0.171875;0.531235
54637;9555;54357;0.281235;0.734375
54670;9555;54377;0.218750;0.734375
54670;9461;54377;0.218750;0.828110
54637;9555;54357;0.281235;0.734375
54670;9461;54377;0.218750;0.828110
54637;9461;54357;0.281235;0.828110
54637;9555;54396;0.281235;0.734375
54637;9555;54357;0.218750;0.734375
54637;9461;54357;0.218750;0.828110
54637;9555;54396;0.281235;0.734375
54637;9461;54357;0.218750;0.828110
54637;9461;54396;0.281235;0.828110
54637;9461;54396;0.218750;0.734375
54670;9461;54377;0.281235;0.734375
54670;9555;54377;0.281235;0.828110
54637;9461;54396;0.218750;0.734375
54670;9555;54377;0.281235;0.828110
54637;9555;54396;0.218750;0.828110
54903;9555;54377;0.281235;0.734375
54936;9555;54357;0.218750;0.734375
54936;9461;54357;0.218750;0.828110
54903;9555;54377;0.281235;0.734375
54936;9461;54357;0.218750;0.828110
54903;9461;54377;0.281235;0.828110
54936;9555;54357;0.218750;0.734375
54936;9555;54396;0.281235;0.734375
54936;9461;54396;0.281235;0.828110
54936;9555;54357;0.218750;0.734375
54936;9461;54396;0.281235;0.828110
54936;9461;54357;0.218750;0.828110
54936;9555;54396;0.218750;0.734375
54903;9555;54377;0.281235;0.734375
54903;9461;54377;0.281235;0.828110
54936;9555;54396;0.218750;0.734375
54903;9461;54377;0.281235;0.828110
54936;9461;54396;0.218750;0.828110
54637;9171;47189;0.281235;0.734375
54670;9171;47209;0.218750;0.734375
54670;9077;47209;0.218750;0.828110
54637;9171;47189;0.281235;0.734375
54670;9077;47209;0.218750;0.828110
54637;9077;47189;0.281235;0.828110
54637;9171;47228;0.281235;0.734375
54637;9171;47189;0.218750;0.734375
54637;9077;47189;0.218750;0.828110
54637;9171;47228;0.281235;0.734375
54637;9077;47189;0.218750;0.828110
54637;9077;47228;0.281235;0.828110
54637;9077;47228;0.218750;0.734375
54670;9077;47209;0.281235;0.734375
54670;9171;47209;0.281235;0.828110
54637;9077;47228;0.218750;0.734375
54670;9171;47209;0.281235;0.828110
54637;9171;47228;0.218750;0.828110
54903;9171;47209;0.281235;0.734375
54936;9171;47189;0.218750;0.734375
54936;9077;47189;0.218750;0.828110
54903;9171;47209;0.281235;0.734375
54936;9077;47189;0.218750;0.828110
54903;9077;47209;0.281235;0.828110
54936;9171;47189;0.218750;0.734375
54936;9171;47228;0.281235;0.734375
54936;9077;47228;0.281235;0.828110
54936;9171;47189;0.218750;0.734375
54936;9077;47228;0.281235;0.828110
54936;9077;47189;0.218750;0.828110
54936;9171;47228;0.218750;0.734375
54903;9171;47209;0.281235;0.734375
54903;9077;47209;0.281235;0.828110
54936;9171;47228;0.218750;0.734375
54903;9077;47209;0.281235;0.828110
54936;9077;47228;0.218750;0.828110
53389;9008;49313;0.578125;0.187500
52889;9008;49313;0.687485;0.187500
52851;8622;49305;0.687485;0.265610
53389;9008;49313;0.578125;0.187500
52851;8622;49305;0.687485;0.265610
53405;8622;49305;0.578125;0.265610
51498;9008;49313;0.687485;0.187500
51039;9008;49313;0.578125;0.187500
50958;8622;49313;0.578125;0.265610
51498;9008;49313;0.687485;0.187500
50958;8622;49313;0.578125;0.265610
51519;8622;49313;0.687485;0.265610
52589;9555;52309;0.281235;0.734375
52622;9555;52329;0.218750;0.734375
52622;9461;52329;0.218750;0.828110
52589;9555;52309;0.281235;0.734375
52622;9461;52329;0.218750;0.828110
52589;9461;52309;0.281235;0.828110
52589;9555;52348;0.281235;0.734375
52589;9555;52309;0.218750;0.734375
52589;9461;52309;0.218750;0.828110
52589;9555;52348;0.281235;0.734375
52589;9461;52309;0.218750;0.828110
52589;9461;52348;0.281235;0.828110
52589;9461;52348;0.218750;0.734375
52622;9461;52329;0.281235;0.734375
52622;9555;52329;0.281235;0.828110
52589;9461;52348;0.218750;0.734375
52622;9555;52329;0.281235;0.828110
52589;9555;52348;0.218750;0.828110
52855;9555;52329;0.281235;0.734375
52888;9555;52309;0.218750;0.734375
52888;9461;52309;0.218750;0.828110
52855;9555;52329;0.281235;0.734375
52888;9461;52309;0.218750;0.828110
52855;9461;52329;0.281235;0.828110
52888;9555;52309;0.218750;0.734375
52888;9555;52348;0.281235;0.734375
52888;9461;52348;0.281235;0.828110
52888;9555;52309;0.218750;0.734375
52888;9461;52348;0.281235;0.828110
52888;9461;52309;0.218750;0.828110
52888;9555;52348;0.218750;0.734375
52855;9555;52329;0.281235;0.734375
52855;9461;52329;0.281235;0.828110
52888;9555;52348;0.218750;0.734375
52855;9461;52329;0.281235;0.828110
52888;9461;52348;0.218750;0.828110
55661;9171;45141;0.281235;0.734375
55694;9171;45161;0.218750;0.734375
55694;9077;45161;0.218750;0.828110
55661;9171;45141;0.281235;0.734375
55694;9077;45161;0.218750;0.828110
55661;9077;45141;0.281235;0.828110
55661;9171;45180;0.281235;0.734375
55661;9171;45141;0.218750;0.734375
55661;9077;45141;0.218750;0.828110
55661;9171;45180;0.281235;0.734375
55661;9077;45141;0.218750;0.828110
55661;9077;45180;0.281235;0.828110
55661;9077;45180;0.218750;0.734375
55694;9077;45161;0.281235;0.734375
55694;9171;45161;0.281235;0.828110
55661;9077;45180;0.218750;0.734375
55694;9171;45161;0.281235;0.828110
55661;9171;45180;0.218750;0.828110
55927;9171;45161;0.281235;0.734375
55960;9171;45141;0.218750;0.734375
55960;9077;45141;0.218750;0.828110
55927;9171;45161;0.281235;0.734375
55960;9077;45141;0.218750;0.828110
55927;9077;45161;0.281235;0.828110
55960;9171;45141;0.218750;0.734375
55960;9171;45180;0.281235;0.734375
55960;9077;45180;0.281235;0.828110
55960;9171;45141;0.218750;0.734375
55960;9077;45180;0.281235;0.828110
55960;9077;45141;0.218750;0.828110
55960;9171;45180;0.218750;0.734375
55927;9171;45161;0.281235;0.734375
55927;9077;45161;0.281235;0.828110
55960;9171;45180;0.218750;0.734375
55927;9077;45161;0.281235;0.828110
55960;9077;45180;0.218750;0.828110
